551	484
551	553
551	631
552	40
552	103
552	322
552	444
552	544
552	605
552	707
552	731
553	33
553	524
553	551
553	602
554	51
554	320
554	366
554	629
554	667
554	696
554	771
554	825
554	891
554	929
554	989
555	223
555	249
555	251
555	616
555	840
556	103
556	135
556	374
556	439
556	489
556	685
557	369
557	403
557	775
557	908
558	688
558	766
558	776
558	905
559	231
559	241
559	267
559	273
559	429
559	447
559	670
559	889
560	506
560	579
560	733
560	809
560	921
561	350
561	848
561	868
561	925
562	62
562	741
562	788
562	940
563	80
563	357
563	379
563	400
563	423
563	479
563	594
563	868
563	977
564	44
564	262
564	359
564	704
565	256
565	311
565	326
565	423
565	451
565	770
565	789
565	820
565	968
566	92
566	221
566	265
566	390
566	462
566	711
566	978
567	401
567	429
567	597
567	803
568	71
568	357
568	909
568	956
569	174
569	210
569	216
569	257
569	288
569	370
569	376
569	468
569	587
569	665
569	683
569	714
569	721
569	729
569	758
569	843
569	861
569	866
569	873
569	981
569	996
570	214
570	637
570	654
570	677
570	794
571	152
571	188
571	215
571	238
571	251
571	307
571	360
571	449
571	616
571	624
571	704
571	732
571	781
571	826
571	876
571	882
571	906
571	909
571	954
572	127
572	508
572	707
572	799
573	13
573	287
573	341
573	393
573	750
573	768
574	4
574	429
574	461
574	462
574	654
575	157
575	172
575	317
575	441
575	703
576	71
576	216
576	291
576	549
576	609
576	897
576	956
577	4
577	92
577	250
577	461
577	501
577	652
577	680
577	727
578	139
578	280
578	754
578	756
579	21
579	49
579	98
579	436
579	460
579	504
579	506
579	560
579	720
579	733
579	736
579	793
579	809
579	850
579	892
579	916
579	940
579	978
580	206
580	227
580	397
580	711
581	228
581	334
581	429
581	506
581	670
581	722
582	76
582	705
582	943
582	965
583	254
583	402
583	815
583	925
584	1
584	121
584	326
584	440
584	628
584	667
584	725
584	822
584	843
584	892
584	988
585	11
585	636
585	892
585	979
586	609
586	691
586	965
586	999
587	12
587	569
587	593
587	758
588	208
588	216
588	734
588	854
589	592
589	662
589	903
589	935
590	45
590	346
590	487
590	669
591	336
591	879
591	928
591	996
592	60
592	471
592	589
592	876
593	587
593	609
593	743
593	965
594	563
594	746
594	868
594	925
595	144
595	186
595	272
595	671
596	100
596	230
596	598
596	782
596	841
597	127
597	228
597	384
597	429
597	515
597	567
597	649
597	664
597	678
597	946
597	983
598	23
598	68
598	240
598	412
598	596
598	705
598	762
599	180
599	254
599	257
599	260
600	42
600	107
600	167
600	336
600	635
600	868
600	928
601	184
601	206
601	308
601	447
601	658
601	684
601	856
601	983
602	56
602	89
602	114
602	548
602	553
602	701
602	730
602	759
602	801
602	833
602	895
602	920
603	89
603	110
603	416
603	520
603	548
604	83
604	98
604	264
604	787
605	103
605	300
605	322
605	330
605	552
605	707
606	100
606	669
606	691
606	911
607	298
607	537
607	619
607	940
608	31
608	66
608	653
608	788
609	246
609	288
609	331
609	426
609	434
609	468
609	576
609	586
609	593
609	721
609	729
609	758
609	915
609	917
609	965
610	13
610	39
610	107
610	108
610	117
610	168
610	192
610	203
610	259
610	341
610	373
610	391
610	411
610	453
610	757
610	768
610	792
610	855
610	859
610	867
610	886
610	976
611	136
611	688
611	921
611	925
612	160
612	372
612	657
612	735
612	841
612	904
612	905
613	281
613	393
613	459
613	547
613	674
613	739
614	18
614	151
614	218
614	312
614	345
614	384
614	704
614	802
615	167
615	210
615	391
615	419
615	457
615	981
615	999
616	43
616	73
616	188
616	238
616	327
616	487
616	555
616	571
616	803
616	954
617	69
617	172
617	380
617	407
617	447
617	471
617	694
617	902
618	106
618	216
618	527
618	536
618	734
618	735
618	864
618	956
619	21
619	607
619	628
619	940
620	31
620	262
620	522
620	651
620	865
621	181
621	385
621	421
621	987
622	246
622	406
622	423
622	721
623	218
623	715
623	840
623	940
624	152
624	166
624	327
624	571
625	70
625	216
625	221
625	290
626	190
626	334
626	791
626	849
627	243
627	369
627	650
627	920
627	970
627	990
628	171
628	236
628	326
628	584
628	619
628	708
628	724
628	731
628	811
628	979
629	351
629	375
629	461
629	554
629	807
629	827
630	185
630	539
630	876
630	926
631	33
631	83
631	137
631	179
631	183
631	304
631	364
631	425
631	482
631	551
631	642
631	659
631	787
631	844
632	162
632	880
632	922
632	965
633	10
633	28
633	44
633	106
633	147
633	248
633	472
633	704
633	929
633	945
633	971
633	973
633	989
634	17
634	148
634	313
634	325
634	646
634	856
635	42
635	327
635	336
635	600
636	151
636	527
636	585
636	955
637	250
637	523
637	570
637	711
638	181
638	201
638	377
638	383
638	398
638	740
638	787
638	806
638	835
638	859
638	898
639	9
639	153
639	228
639	273
640	6
640	280
640	327
640	831
641	139
641	145
641	280
641	731
642	33
642	472
642	484
642	631
643	188
643	223
643	327
643	395
643	783
644	357
644	705
644	911
644	915
645	26
645	41
645	125
645	393
646	17
646	63
646	90
646	233
646	261
646	279
646	308
646	319
646	634
646	704
646	858
646	883
646	946
646	969
647	33
647	307
647	365
647	463
647	482
648	136
648	221
648	245
648	342
648	404
648	528
648	777
648	899
649	231
649	308
649	510
649	512
649	597
649	682
649	799
649	983
650	627
650	871
650	908
650	970
651	85
651	117
651	361
651	620
651	749
651	788
652	19
652	577
652	711
652	794
653	31
653	85
653	94
653	466
653	608
653	774
653	808
653	953
654	214
654	221
654	429
654	570
654	574
654	711
654	794
654	899
655	339
655	461
655	671
655	972
656	128
656	303
656	399
656	815
656	940
657	58
657	416
657	505
657	612
658	429
658	515
658	601
658	849
659	537
659	631
659	660
659	940
660	5
660	659
660	809
660	916
661	28
661	89
661	526
661	801
662	55
662	185
662	193
662	226
662	339
662	409
662	432
662	589
662	732
662	935
662	972
663	141
663	142
663	188
663	245
663	300
663	302
663	356
663	415
663	458
663	488
663	491
663	544
663	713
663	842
663	899
663	900
663	921
664	164
664	597
664	684
664	809
665	210
665	419
665	569
665	831
665	866
666	150
666	212
666	326
666	476
666	525
666	839
666	881
667	196
667	396
667	554
667	584
667	929
668	238
668	391
668	861
668	996
669	79
669	97
669	207
669	346
669	519
669	590
669	606
669	824
669	960
670	180
670	190
670	203
670	228
670	275
670	308
670	447
670	488
670	512
670	559
670	581
671	87
671	185
671	232
671	284
671	542
671	595
671	655
671	898
672	43
672	382
672	700
672	814
673	181
673	332
673	377
673	889
674	107
674	188
674	613
674	768
674	792
674	855
674	859
674	867
675	375
675	389
675	513
675	912
676	57
676	65
676	169
676	289
676	336
676	928
676	949
677	216
677	570
677	823
677	864
678	429
678	513
678	597
678	987
679	67
679	124
679	489
679	853
680	317
680	357
680	380
680	441
680	577
680	694
680	888
681	13
681	123
681	178
681	219
681	930
681	957
682	127
682	181
682	184
682	649
683	95
683	216
683	457
683	569
683	999
684	113
684	273
684	275
684	281
684	429
684	601
684	664
684	849
685	83
685	160
685	187
685	249
685	315
685	322
685	439
685	489
685	556
685	686
685	924
686	40
686	544
686	685
686	939
687	130
687	710
687	860
687	896
688	141
688	355
688	437
688	491
688	558
688	611
688	785
688	890
689	175
689	391
689	468
689	936
690	231
690	381
690	447
690	766
691	163
691	297
691	586
691	606
691	984
692	27
692	133
692	327
692	826
693	47
693	428
693	492
693	807
693	868
693	925
694	110
694	455
694	617
694	680
695	172
695	368
695	511
695	829
696	223
696	327
696	360
696	392
696	554
697	301
697	323
697	402
697	547
698	103
698	497
698	516
698	925
699	139
699	216
699	357
699	823
699	864
699	955
699	956
700	163
700	240
700	413
700	672
700	956
701	181
701	414
701	526
701	548
701	602
701	829
702	170
702	275
702	515
702	983
703	181
703	575
703	740
703	806
703	966
704	2
704	8
704	17
704	38
704	63
704	115
704	123
704	261
704	262
704	313
704	319
704	359
704	382
704	395
704	499
704	564
704	571
704	614
704	633
704	646
704	871
704	872
704	883
704	967
705	43
705	163
705	240
705	297
705	582
705	598
705	644
705	762
705	776
705	937
705	943
706	97
706	167
706	354
706	426
706	476
707	40
707	160
707	315
707	489
707	552
707	572
707	605
708	30
708	319
708	440
708	628
709	87
709	339
709	542
709	852
710	26
710	402
710	500
710	687
710	956
711	4
711	64
711	120
711	173
711	265
711	405
711	461
711	462
711	566
711	580
711	637
711	652
711	654
711	771
711	851
711	859
712	166
712	242
712	796
712	912
712	934
713	116
713	136
713	138
713	141
713	142
713	300
713	312
713	356
713	415
713	437
713	490
713	491
713	663
713	716
713	823
713	836
713	884
713	899
713	926
714	175
714	569
714	917
714	923
715	229
715	623
715	809
715	911
715	940
716	61
716	155
716	490
716	528
716	530
716	713
716	777
717	181
717	189
717	402
717	421
717	728
718	174
718	351
718	467
718	891
719	42
719	91
719	447
719	515
720	229
720	385
720	579
720	850
720	886
721	457
721	569
721	609
721	622
721	793
721	809
721	917
722	31
722	91
722	515
722	581
723	22
723	25
723	199
723	207
723	343
723	865
724	11
724	236
724	628
724	731
725	121
725	584
725	947
725	988
726	342
726	435
726	874
726	913
726	970
727	167
727	577
727	928
727	997
728	75
728	181
728	337
728	717
728	756
728	848
729	569
729	609
729	922
729	998
730	125
730	386
730	602
730	920
731	1
731	11
731	46
731	59
731	143
731	202
731	236
731	291
731	316
731	326
731	339
731	402
731	410
731	412
731	440
731	492
731	552
731	628
731	641
731	724
731	734
731	746
731	784
731	793
731	798
731	811
731	817
731	822
731	892
731	923
731	947
731	979
731	994
732	116
732	388
732	571
732	662
732	783
733	209
733	280
733	560
733	579
734	216
734	307
734	357
734	527
734	588
734	618
734	731
735	372
735	612
735	618
735	968
736	181
736	340
736	383
736	579
736	848
737	44
737	459
737	481
737	539
737	818
737	837
738	181
738	440
738	534
738	987
739	173
739	206
739	250
739	362
739	613
739	813
739	847
740	60
740	140
740	181
740	198
740	282
740	398
740	431
740	638
740	703
740	848
740	862
741	49
741	62
741	229
741	235
741	261
741	349
741	436
741	460
741	484
741	486
741	562
741	809
741	916
741	940
741	956
742	181
742	371
742	431
742	848
743	181
743	421
743	593
743	863
744	325
744	429
744	483
744	485
745	14
745	64
745	155
745	944
746	1
746	594
746	731
746	769
747	80
747	868
747	925
747	992
748	11
748	326
748	336
748	784
748	822
749	31
749	469
749	522
749	651
749	760
749	774
749	982
750	141
750	430
750	458
750	573
751	32
751	37
751	178
751	219
751	258
751	812
751	962
751	998
752	104
752	280
752	786
752	791
752	812
753	335
753	517
753	820
753	831
754	280
754	294
754	578
754	795
754	812
754	949
754	959
754	975
755	161
755	322
755	336
755	928
756	181
756	377
756	578
756	728
757	8
757	197
757	242
757	386
757	389
757	467
757	610
757	929
758	246
758	327
758	468
758	569
758	587
758	609
758	880
758	917
758	981
759	110
759	295
759	602
759	801
760	170
760	174
760	749
760	788
761	33
761	183
761	463
761	478
762	297
762	542
762	598
762	705
763	128
763	207
763	314
763	323
763	948
764	325
764	796
764	807
764	929
765	393
765	399
765	502
765	815
766	56
766	191
766	367
766	372
766	442
766	558
766	690
766	776
766	935
767	4
767	390
767	462
767	861
768	107
768	222
768	503
768	573
768	610
768	674
768	859
769	59
769	326
769	746
769	947
770	190
770	222
770	401
770	517
770	550
770	565
770	831
770	870
770	985
771	8
771	329
771	375
771	554
771	711
771	807
772	209
772	486
772	809
772	978
773	10
773	106
773	149
773	217
773	472
773	548
773	837
774	31
774	119
774	511
774	522
774	653
774	749
774	788
774	953
775	33
775	111
775	307
775	482
775	557
776	56
776	58
776	129
776	367
776	372
776	406
776	558
776	705
776	766
776	968
777	27
777	155
777	300
777	430
777	490
777	648
777	716
778	33
778	147
778	149
778	945
779	50
779	313
779	325
779	483
780	373
780	436
780	439
780	460
780	506
780	846
780	940
781	16
781	133
781	152
781	156
781	202
781	223
781	360
781	571
781	938
781	986
782	38
782	43
782	67
782	232
782	382
782	413
782	596
782	846
782	869
782	911
783	643
783	732
783	801
783	986
784	57
784	355
784	412
784	492
784	731
784	748
784	793
784	979
785	100
785	155
785	328
785	688
786	6
786	234
786	252
786	254
786	278
786	280
786	540
786	752
786	795
786	805
786	812
786	891
786	916
786	959
786	974
786	975
787	272
787	474
787	604
787	631
787	638
788	31
788	112
788	562
788	608
788	651
788	760
788	774
789	222
789	423
789	462
789	517
789	565
789	831
790	152
790	166
790	195
790	280
790	294
791	273
791	308
791	378
791	513
791	626
791	752
791	800
792	107
792	453
792	610
792	674
792	855
792	880
793	11
793	492
793	579
793	721
793	731
793	784
793	979
794	368
794	461
794	570
794	652
794	654
794	857
795	15
795	280
795	497
795	754
795	786
795	946
796	197
796	712
796	764
796	836
796	891
796	934
797	25
797	44
797	216
797	358
797	416
797	519
797	839
798	11
798	304
798	316
798	731
798	988
799	198
799	267
799	429
799	433
799	512
799	572
799	649
800	508
800	791
800	983
800	984
801	89
801	127
801	538
801	602
801	661
801	759
801	783
802	18
802	50
802	310
802	325
802	365
802	537
802	614
803	190
803	231
803	308
803	381
803	567
803	616
804	139
804	278
804	280
804	482
804	946
805	166
805	280
805	359
805	786
805	844
805	946
806	140
806	181
806	334
806	407
806	421
806	530
806	533
806	638
806	703
806	838
806	848
806	863
806	957
806	987
807	106
807	147
807	174
807	320
807	467
807	629
807	693
807	764
807	771
807	825
807	891
807	929
807	976
808	42
808	336
808	653
808	879
809	44
809	158
809	235
809	309
809	321
809	349
809	418
809	436
809	460
809	486
809	560
809	579
809	660
809	664
809	715
809	721
809	741
809	772
809	940
810	37
810	178
810	219
810	957
811	285
811	412
811	628
811	731
812	77
812	195
812	280
812	751
812	752
812	754
812	786
813	112
813	462
813	496
813	739
814	59
814	68
814	230
814	672
815	180
815	257
815	303
815	323
815	402
815	443
815	517
815	583
815	656
815	765
815	948
816	18
816	70
816	325
816	483
817	11
817	355
817	731
817	923
818	178
818	539
818	737
818	971
819	436
819	443
819	874
819	970
820	91
820	222
820	517
820	565
820	753
820	831
820	870
821	250
821	350
821	462
821	944
822	4
822	584
822	731
822	748
823	216
823	549
823	677
823	699
823	713
823	864
823	956
824	22
824	79
824	146
824	207
824	236
824	409
824	416
824	424
824	669
824	908
825	505
825	554
825	807
825	929
826	255
826	327
826	571
826	692
827	8
827	179
827	629
827	951
828	26
828	257
828	363
828	393
828	483
829	69
829	368
829	546
829	695
829	701
830	339
830	360
830	410
830	876
831	5
831	109
831	222
831	253
831	256
831	311
831	324
831	335
831	340
831	371
831	423
831	454
831	517
831	640
831	665
831	753
831	770
831	789
831	820
831	870
831	964
832	181
832	340
832	377
832	494
832	987
833	125
833	403
833	414
833	520
833	602
834	287
834	411
834	519
834	859
834	886
835	60
835	189
835	638
835	918
836	155
836	300
836	427
836	713
836	796
837	109
837	472
837	737
837	773
837	973
838	34
838	318
838	377
838	806
838	966
839	1
839	22
839	45
839	525
839	666
839	797
840	21
840	216
840	436
840	537
840	555
840	623
841	82
841	101
841	408
841	505
841	596
841	612
841	859
841	904
842	227
842	415
842	491
842	545
842	663
843	95
843	419
843	569
843	584
843	981
844	278
844	280
844	535
844	631
844	805
844	859
844	946
845	32
845	49
845	125
845	414
845	526
845	548
845	920
846	780
846	782
846	915
846	984
847	14
847	173
847	303
847	739
847	857
848	329
848	383
848	529
848	561
848	728
848	736
848	740
848	742
848	806
848	862
848	908
848	987
849	626
849	658
849	684
849	983
849	987
850	537
850	579
850	720
850	940
851	152
851	223
851	251
851	327
851	711
852	42
852	277
852	709
852	997
853	213
853	285
853	297
853	679
854	71
854	178
854	216
854	357
854	527
854	588
854	885
854	946
854	956
855	78
855	370
855	453
855	610
855	674
855	792
856	249
856	395
856	601
856	634
856	969
857	501
857	794
857	847
857	936
858	2
858	90
858	133
858	646
859	13
859	39
859	107
859	108
859	192
859	203
859	259
859	287
859	337
859	341
859	370
859	411
859	521
859	610
859	638
859	674
859	711
859	768
859	834
859	841
859	844
859	867
859	886
860	180
860	402
860	547
860	687
861	569
861	668
861	767
861	981
862	75
862	166
862	181
862	740
862	848
862	987
863	253
863	340
863	743
863	806
864	13
864	36
864	71
864	122
864	151
864	189
864	216
864	271
864	287
864	291
864	302
864	357
864	452
864	549
864	618
864	677
864	699
864	823
864	933
864	955
864	980
865	94
865	170
865	620
865	723
866	376
866	391
866	432
866	457
866	569
866	665
866	922
867	107
867	610
867	674
867	859
868	80
868	84
868	119
868	350
868	353
868	379
868	391
868	456
868	479
868	561
868	563
868	594
868	600
868	693
868	747
868	925
868	994
869	205
869	230
869	782
869	893
869	907
870	299
870	311
870	371
870	517
870	770
870	820
870	831
871	499
871	650
871	704
871	967
872	63
872	158
872	438
872	498
872	704
873	280
873	569
873	917
873	981
874	154
874	233
874	333
874	726
874	819
874	894
874	970
874	1000
875	8
875	329
875	335
875	389
876	87
876	122
876	194
876	226
876	507
876	571
876	592
876	630
876	830
876	942
877	234
877	542
877	903
877	972
878	18
878	347
878	483
878	982
879	42
879	336
879	591
879	808
879	905
880	178
880	419
880	457
880	632
880	758
880	792
880	981
881	20
881	29
881	369
881	666
881	970
882	27
882	327
882	349
882	571
883	233
883	261
883	339
883	646
883	704
884	136
884	400
884	713
884	890
885	216
885	353
885	854
885	955
886	13
886	168
886	192
886	203
886	610
886	720
886	834
886	859
887	54
887	81
887	161
887	940
888	269
888	368
888	455
888	471
888	477
888	520
888	680
889	181
889	283
889	559
889	673
890	142
890	158
890	181
890	300
890	328
890	430
890	491
890	528
890	688
890	884
891	8
891	51
891	52
891	87
891	196
891	280
891	329
891	351
891	361
891	366
891	467
891	554
891	718
891	786
891	796
891	807
891	929
891	951
892	48
892	143
892	326
892	579
892	584
892	585
892	731
893	213
893	413
893	527
893	869
894	130
894	263
894	445
894	874
894	932
895	89
895	414
895	503
895	602
896	46
896	687
896	988
896	994
897	216
897	274
897	576
897	956
898	74
898	181
898	534
898	638
898	671
899	61
899	648
899	654
899	663
899	713
900	155
900	300
900	545
900	663
901	88
901	178
901	219
901	957
902	92
902	269
902	471
902	546
902	617
903	200
903	441
903	589
903	877
904	58
904	372
904	612
904	841
904	948
905	113
905	118
905	176
905	372
905	378
905	558
905	612
905	879
905	955
906	21
906	223
906	327
906	531
906	571
907	187
907	315
907	544
907	869
907	924
907	939
908	342
908	557
908	650
908	824
908	848
908	970
909	360
909	531
909	568
909	571
909	938
910	35
910	109
910	113
910	372
910	378
911	68
911	124
911	182
911	382
911	421
911	606
911	644
911	715
911	782
912	329
912	675
912	712
912	934
912	987
913	333
913	726
913	970
913	1000
914	37
914	234
914	432
914	542
915	205
915	609
915	644
915	846
916	219
916	309
916	373
916	579
916	660
916	741
916	786
916	940
917	162
917	210
917	235
917	376
917	609
917	714
917	721
917	758
917	873
917	979
917	981
918	28
918	181
918	383
918	835
919	37
919	496
919	952
919	983
919	998
920	89
920	114
920	175
920	538
920	602
920	627
920	730
920	845
921	430
921	458
921	560
921	611
921	663
922	145
922	632
922	729
922	866
923	11
923	714
923	731
923	817
924	330
924	685
924	907
924	931
925	23
925	80
925	119
925	348
925	353
925	387
925	420
925	421
925	422
925	479
925	539
925	561
925	583
925	594
925	611
925	693
925	698
925	747
925	868
926	306
926	339
926	630
926	713
927	29
927	201
927	342
927	970
928	42
928	81
928	167
928	169
928	182
928	224
928	225
928	296
928	336
928	591
928	600
928	676
928	727
928	755
928	974
928	997
929	51
929	96
929	196
929	197
929	213
929	242
929	265
929	320
929	329
929	352
929	361
929	366
929	386
929	466
929	554
929	633
929	667
929	757
929	764
929	807
929	825
929	891
929	934
929	951
929	968
929	976
930	37
930	178
930	681
930	957
931	134
931	139
931	280
931	924
931	946
932	29
932	333
932	372
932	445
932	894
932	970
932	1000
933	474
933	864
933	955
933	956
934	712
934	796
934	912
934	929
935	194
935	339
935	446
935	469
935	542
935	589
935	662
935	766
936	4
936	501
936	689
936	857
937	2
937	34
937	313
937	498
937	705
938	215
938	238
938	274
938	327
938	781
938	909
939	187
939	191
939	315
939	448
939	686
939	907
940	17
940	49
940	55
940	62
940	139
940	158
940	209
940	229
940	235
940	349
940	373
940	385
940	392
940	418
940	436
940	456
940	460
940	478
940	486
940	504
940	506
940	562
940	579
940	607
940	619
940	623
940	656
940	659
940	715
940	741
940	780
940	809
940	850
940	887
940	916
940	978
941	11
941	46
941	412
941	529
942	193
942	339
942	413
942	446
942	494
942	876
943	67
943	163
943	250
943	413
943	582
943	705
944	92
944	137
944	461
944	745
944	821
945	28
945	44
945	106
945	144
945	147
945	163
945	165
945	217
945	292
945	500
945	633
945	778
945	973
946	15
946	93
946	166
946	195
946	252
946	280
946	597
946	646
946	795
946	804
946	805
946	844
946	854
946	931
946	950
946	961
946	975
947	30
947	96
947	725
947	731
947	769
948	393
948	763
948	815
948	904
949	42
949	167
949	514
949	676
949	754
950	93
950	145
950	280
950	946
951	8
951	329
951	827
951	891
951	929
951	977
952	88
952	219
952	435
952	919
953	438
953	466
953	653
953	774
954	35
954	188
954	266
954	375
954	388
954	571
954	616
955	122
955	216
955	550
955	636
955	699
955	864
955	885
955	905
955	933
955	956
955	958
956	36
956	70
956	84
956	115
956	208
956	216
956	274
956	290
956	301
956	357
956	417
956	464
956	527
956	536
956	541
956	568
956	576
956	618
956	699
956	700
956	710
956	741
956	823
956	854
956	897
956	933
956	955
956	980
957	37
957	178
957	219
957	681
957	806
957	810
957	901
957	930
957	962
958	21
958	216
958	541
958	955
959	85
959	104
959	280
959	495
959	540
959	754
959	786
960	358
960	426
960	669
960	972
961	252
961	280
961	535
961	946
962	219
962	751
962	957
962	992
963	77
963	178
963	219
963	995
964	222
964	423
964	454
964	831
965	175
965	391
965	467
965	582
965	586
965	593
965	609
965	632
966	20
966	52
966	80
966	157
966	181
966	377
966	421
966	510
966	530
966	703
966	838
967	17
967	319
967	499
967	523
967	704
967	871
968	58
968	101
968	247
968	505
968	565
968	735
968	776
968	929
969	115
969	230
969	498
969	646
969	856
970	7
970	20
970	29
970	58
970	67
970	154
970	162
970	219
970	263
970	363
970	403
970	443
970	627
970	650
970	726
970	819
970	874
970	881
970	908
970	913
970	927
970	932
970	990
970	993
971	44
971	80
971	292
971	633
971	818
972	232
972	655
972	662
972	877
972	960
973	143
973	248
973	633
973	837
973	945
974	166
974	280
974	786
974	928
975	6
975	161
975	195
975	280
975	754
975	786
975	946
976	8
976	610
976	807
976	929
977	348
977	379
977	563
977	951
978	566
978	579
978	772
978	940
979	316
979	492
979	585
979	628
979	731
979	784
979	793
979	917
980	357
980	417
980	444
980	864
980	956
981	42
981	343
981	569
981	615
981	758
981	843
981	861
981	873
981	880
981	917
982	94
982	511
982	749
982	878
983	4
983	86
983	91
983	164
983	184
983	186
983	228
983	241
983	275
983	334
983	381
983	433
983	488
983	508
983	597
983	601
983	649
983	702
983	800
983	849
983	919
984	76
984	691
984	800
984	846
985	26
985	224
985	363
985	393
985	770
986	255
986	531
986	781
986	783
987	16
987	74
987	181
987	340
987	383
987	529
987	621
987	678
987	738
987	806
987	832
987	848
987	849
987	862
987	912
988	216
988	440
988	584
988	725
988	798
988	896
989	217
989	298
989	554
989	633
990	7
990	20
990	159
990	180
990	243
990	333
990	443
990	627
990	970
991	32
991	45
991	178
991	219
991	496
992	88
992	178
992	450
992	747
992	962
993	243
993	358
993	403
993	970
994	1
994	143
994	731
994	868
994	896
995	37
995	104
995	219
995	963
996	569
996	591
996	668
996	999
997	167
997	325
997	336
997	727
997	852
997	928
998	37
998	316
998	496
998	729
998	751
998	919
999	327
999	391
999	434
999	586
999	615
999	683
999	996
1000	7
1000	369
1000	374
1000	874
1000	913
1000	932
